timestamp,screen_width,screen_height,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,face_x,face_y,face_z,focused?
1762839450.271,1470,956,698.25,432.19166666666666,831.46875,432.19166666666666,763.4472048282623,506.56361532211304,-0.04378734156489372,True
1762839450.357,1470,956,703.9921875,430.2,838.359375,428.2083333333333,770.5080556869507,505.4515538215637,-0.04483633488416672,True
1762839450.444,1470,956,707.4375,432.19166666666666,842.953125,431.1958333333333,774.0282297134399,506.1310076713562,-0.04417622834444046,True
1762839450.531,1470,956,707.4375,430.2,844.1015625,430.2,778.6948084831238,506.74333667755127,-0.04564209282398224,True
1762839450.617,1470,956,702.84375,432.19166666666666,839.5078125,431.1958333333333,773.5981965065002,508.07546281814575,-0.04590282216668129,True
1762839450.703,1470,956,693.65625,431.1958333333333,832.6171875,431.1958333333333,766.9909483194351,510.3971960544586,-0.0465199239552021,True
1762839450.79,1470,956,693.65625,434.18333333333334,833.765625,433.1875,764.594047665596,512.9062292575836,-0.04642060771584511,True
1762839450.877,1470,956,695.953125,434.18333333333334,839.5078125,432.19166666666666,767.6811218261719,517.3369247913361,-0.04705490171909332,True
1762839450.964,1470,956,703.9921875,438.1666666666667,850.9921875,439.1625,774.5896911621094,524.0694098472595,-0.04731036722660065,True
1762839451.049,1470,956,717.7734375,446.1333333333333,867.0703125,447.12916666666666,788.8878571987152,536.7561762332916,-0.047637689858675,True
1762839451.136,1470,956,735.0,460.075,884.296875,463.0625,809.1508501768112,547.8320603370667,-0.0481097549200058,True
1762839451.222,1470,956,743.0390625,452.10833333333335,898.078125,455.0958333333333,820.5908900499344,551.4223277568817,-0.050127699971199036,True
1762839451.309,1470,956,740.7421875,459.07916666666665,896.9296875,463.0625,819.7423017024994,559.199179649353,-0.05047433450818062,True
1762839451.396,1470,956,722.3671875,462.06666666666666,879.703125,465.0541666666667,802.0635384321213,563.0825057029724,-0.049336228519678116,True
1762839451.483,1470,956,692.5078125,460.075,848.6953125,461.0708333333333,770.1623994112015,559.5156009197235,-0.04991975426673889,True
1762839451.569,1470,956,662.6484375,444.14166666666665,817.6875,442.15,742.5122630596161,543.5559570789337,-0.05006447806954384,True
1762839451.655,1470,956,632.7890625,417.25416666666666,788.9765625,414.26666666666665,717.5503161549568,513.8884856700897,-0.049587007611989975,True
1762839451.741,1470,956,609.8203125,388.375,764.859375,386.3833333333333,696.7935034632683,485.17124676704407,-0.049870286136865616,True
1762839451.829,1470,956,592.59375,354.51666666666665,747.6328125,351.5291666666667,678.9625462889671,449.3040153980255,-0.04951587691903114,True
1762839451.914,1470,956,590.296875,336.5916666666667,743.0390625,331.6125,676.6662758588791,427.2068359851837,-0.049971263855695724,True
1762839452.001,1470,956,600.6328125,355.5125,749.9296875,350.5333333333333,684.8088249564171,441.63446068763733,-0.04736502468585968,True
1762839452.087,1470,956,633.9375,407.29583333333335,772.8984375,399.32916666666665,707.1769478917122,487.1015133857727,-0.04452498257160187,True
1762839452.173,1470,956,678.7265625,409.2875,809.6484375,400.325,754.3428200483322,482.7438688278198,-0.04257858917117119,True
1762839452.261,1470,956,722.3671875,397.3375,844.1015625,387.37916666666666,793.5044932365417,463.5939999818802,-0.04017392545938492,True
1762839452.347,1470,956,751.078125,397.3375,868.21875,387.37916666666666,817.9867708683014,460.88686871528625,-0.03804752975702286,True
1762839452.434,1470,956,764.859375,397.3375,879.703125,389.37083333333334,828.5013806819916,459.8189967870712,-0.038117386400699615,True
1762839452.52,1470,956,766.0078125,395.3458333333333,882.104371547699,388.4655330657959,829.6342921257019,458.6012051105499,-0.03832102566957474,True
1762839452.607,1470,956,763.7109375,383.3958333333333,883.1484375,378.4166666666667,829.326399564743,447.24915754795074,-0.03945852443575859,True
1762839452.694,1470,956,759.1171875,378.4166666666667,883.1484375,374.43333333333334,825.6498259305954,446.82247602939606,-0.040068380534648895,True
1762839452.781,1470,956,751.078125,371.4458333333333,875.109375,371.4458333333333,817.6729202270508,441.9755551815033,-0.04140706732869148,True
1762839452.866,1470,956,739.59375,376.425,863.625,377.42083333333335,805.9357649087906,442.0380359888077,-0.04139474779367447,True
1762839452.953,1470,956,724.6640625,372.44166666666666,854.4375,371.4458333333333,796.9610559940338,443.82368218898773,-0.04294551536440849,True
1762839453.039,1470,956,710.8828125,370.45,844.1015625,369.45416666666665,785.5287265777588,444.9751182794571,-0.044726256281137466,True
1762839453.127,1470,956,700.546875,374.43333333333334,834.9140625,374.43333333333334,773.19953083992,448.7628284692764,-0.04516429081559181,True
1762839453.212,1470,956,686.765625,372.44166666666666,823.4296875,372.44166666666666,761.626660823822,450.8262051343918,-0.045495640486478806,True
1762839453.299,1470,956,672.984375,376.425,810.796875,376.425,747.7148938179016,452.8698945045471,-0.04570662975311279,True
1762839453.385,1470,956,659.203125,378.4166666666667,797.015625,378.4166666666667,732.7320304512978,457.0707244873047,-0.04553588479757309,True
1762839453.472,1470,956,647.71875,380.4083333333333,784.3828125,379.4125,720.1944771409035,458.10677194595337,-0.046079255640506744,True
1762839453.559,1470,956,638.53125,380.4083333333333,775.1953125,380.4083333333333,711.2670385837555,459.8447241783142,-0.04585983604192734,True
1762839453.645,1470,956,629.34375,378.4166666666667,767.15625,377.42083333333335,703.62514346838,457.69818222522736,-0.04576965793967247,True
1762839453.734,1470,956,624.75,380.4083333333333,762.5625,380.4083333333333,698.7948927283287,458.3934770822525,-0.04554363340139389,True
1762839453.818,1470,956,617.859375,381.4041666666667,755.671875,378.4166666666667,695.2716958522797,459.1982344388962,-0.045743439346551895,True
1762839453.904,1470,956,612.1171875,384.39166666666665,751.078125,380.4083333333333,689.6438071131706,459.45080733299255,-0.04607643187046051,True
1762839453.991,1470,956,610.96875,391.3625,748.78125,385.3875,688.0084455013275,466.05491185188293,-0.045761242508888245,True
1762839454.078,1470,956,606.375,395.3458333333333,744.1875,390.3666666666667,682.5680610537529,469.56779766082764,-0.04514763131737709,True
1762839454.164,1470,956,606.375,391.3625,744.1875,386.3833333333333,682.5212725996971,468.5658824443817,-0.04551538825035095,True
1762839454.25,1470,956,607.5234375,389.37083333333334,744.1875,386.3833333333333,682.3949262499809,466.1407552957535,-0.045489124953746796,True
1762839454.337,1470,956,614.4140625,391.3625,751.078125,388.375,688.4850043058395,466.34366834163666,-0.04513322934508324,True
1762839454.443,1470,956,624.75,393.3541666666667,762.5625,390.3666666666667,702.0549702644348,469.5600196123123,-0.04505250230431557,True
1762839454.515,1470,956,633.9375,390.3666666666667,774.046875,386.3833333333333,711.9287797808647,466.50019800662994,-0.0456625297665596,True
1762839454.596,1470,956,645.421875,389.37083333333334,785.53125,384.39166666666665,724.1716709733009,464.16504549980164,-0.046142566949129105,True
1762839454.684,1470,956,659.203125,391.3625,801.609375,384.39166666666665,739.3717414140701,465.4929264783859,-0.04627712070941925,True
1762839454.769,1470,956,675.1929302215576,392.4349475860596,819.984375,387.37916666666666,754.8725634813309,469.97402262687683,-0.0471736416220665,True
1762839454.857,1470,956,690.2109375,402.31666666666666,834.9140625,398.3333333333333,766.7690098285675,478.76036834716797,-0.046998705714941025,True
1762839454.942,1470,956,699.3984375,403.3125,846.3984375,398.3333333333333,777.6155197620392,482.18994641304016,-0.048750948160886765,True
1762839455.029,1470,956,707.4375,398.3333333333333,855.5859375,396.3416666666667,785.440582036972,480.7113764286041,-0.04871154949069023,True
1762839455.116,1470,956,709.734375,398.3333333333333,859.03125,396.3416666666667,788.3008986711502,478.8690330982208,-0.048948150128126144,True
1762839455.202,1470,956,714.328125,394.35,862.4765625,393.3541666666667,791.8998420238495,474.6566072702408,-0.049384258687496185,True
1762839455.29,1470,956,717.7734375,396.3416666666667,868.21875,396.3416666666667,795.0103104114532,478.1759605407715,-0.049348458647727966,True
1762839455.375,1470,956,718.921875,396.3416666666667,871.6640625,396.3416666666667,797.2375810146332,478.52463364601135,-0.04967068135738373,True
1762839455.461,1470,956,720.0703125,400.325,871.6640625,401.3208333333333,795.2896392345428,482.9933931827545,-0.050548430532217026,True
1762839455.548,1470,956,717.7734375,405.3041666666667,871.6640625,405.3041666666667,794.2059695720673,489.3908808231354,-0.051068391650915146,True
1762839455.635,1470,956,715.4765625,409.2875,869.3671875,409.2875,792.9029899835587,494.19600534439087,-0.05117260292172432,True
1762839455.721,1470,956,716.625,413.2708333333333,871.6640625,415.2625,794.2112267017365,501.1638832092285,-0.05130099877715111,True
1762839455.808,1470,956,713.1796875,416.2583333333333,869.3671875,416.2583333333333,790.960568189621,502.98725152015686,-0.05146375298500061,True
1762839455.894,1470,956,710.8828125,419.24583333333334,865.921875,419.24583333333334,785.801922082901,504.8525016307831,-0.05143703892827034,True
1762839455.981,1470,956,709.734375,420.2416666666667,864.7734375,421.2375,786.4563471078873,507.7375023365021,-0.05171985924243927,True
1762839456.067,1470,956,709.734375,422.23333333333335,864.7734375,422.23333333333335,785.9553426504135,510.0069830417633,-0.05171351879835129,True
1762839456.155,1470,956,709.734375,424.225,864.7734375,425.2208333333333,787.0611798763275,514.2099213600159,-0.051630012691020966,True
1762839456.241,1470,956,708.5859375,427.2125,863.625,427.2125,786.2981075048447,516.3690278530121,-0.05121776461601257,True
1762839456.327,1470,956,705.140625,428.2083333333333,860.1796875,429.20416666666665,784.0455150604248,518.4865374565125,-0.05119464918971062,True
1762839456.413,1470,956,702.84375,430.2,859.03125,430.2,782.0169639587402,521.1391084194183,-0.0515592023730278,True
1762839456.5,1470,956,701.6953125,432.19166666666666,857.8828125,431.1958333333333,780.611207485199,523.2003197669983,-0.05133466422557831,True
1762839456.587,1470,956,701.6953125,434.18333333333334,857.8828125,433.1875,780.5288457870483,525.5062119960785,-0.051190346479415894,True
1762839456.673,1470,956,701.6953125,433.1875,857.8828125,433.1875,780.0628888607025,526.1563770771027,-0.051306966692209244,True
1762839456.759,1470,956,701.6953125,432.19166666666666,857.8828125,433.1875,779.7118002176285,526.358321428299,-0.05128113925457001,True
1762839456.846,1470,956,701.6953125,432.19166666666666,857.8828125,433.1875,779.3377554416656,525.6854774951935,-0.05142834782600403,True
1762839456.931,1470,956,702.84375,432.19166666666666,857.8828125,433.1875,779.376482963562,526.2176897525787,-0.05154820904135704,True
1762839457.019,1470,956,703.9921875,438.1666666666667,857.8828125,439.1625,780.6295198202133,527.7904510498047,-0.05057341605424881,True
1762839457.105,1470,956,703.9921875,438.1666666666667,857.8828125,439.1625,780.7583194971085,527.5055408477783,-0.050698280334472656,True
1762839457.192,1470,956,702.84375,438.1666666666667,857.8828125,439.1625,780.6689482927322,528.392694234848,-0.05075940489768982,True
1762839457.278,1470,956,702.84375,440.1583333333333,857.8828125,440.1583333333333,780.3182101249695,528.7543022632599,-0.05053834244608879,True
1762839457.365,1470,956,703.9921875,448.125,852.140625,447.12916666666666,778.4062796831131,530.8161973953247,-0.04897012934088707,True
1762839457.452,1470,956,700.546875,444.14166666666665,854.4375,445.1375,776.4163684844971,529.4743273258209,-0.0501953661441803,True
1762839457.538,1470,956,699.3984375,440.1583333333333,854.3491802215576,442.07338574727373,776.5098577737808,529.7639670372009,-0.050608064979314804,True
1762839457.624,1470,956,699.3984375,434.18333333333334,855.5859375,435.1791666666667,776.465522646904,529.2999622821808,-0.0514664463698864,True
1762839457.711,1470,956,699.3984375,432.19166666666666,855.5859375,433.1875,775.3805387020111,528.2407231330872,-0.051710911095142365,True
1762839457.797,1470,956,702.84375,431.1958333333333,861.328125,433.1875,781.4286911487579,526.9168593883514,-0.05157992243766785,True
1762839457.885,1470,956,712.03125,430.2,868.21875,433.1875,793.3330231904984,525.4153826236725,-0.051346682012081146,True
1762839457.97,1470,956,718.921875,428.2083333333333,875.1976947784424,432.2682809193929,805.3118312358856,524.3870847225189,-0.0509176105260849,True
1762839458.057,1470,956,748.78125,436.175,903.8203125,441.1541666666667,840.1657247543335,517.1463768482208,-0.048844192177057266,True
1762839458.145,1470,956,799.3125,439.1625,940.5703125,445.1375,908.333523273468,520.4345824718475,-0.045407965779304504,True
1762839458.23,1470,956,846.3984375,441.1541666666667,962.390625,449.12083333333334,956.9604831933975,521.1791667938232,-0.038276828825473785,True
1762839458.317,1470,956,881.7702984809875,444.14166666666665,980.765625,447.12916666666666,983.4007787704468,522.9148967266083,-0.034865058958530426,True
1762839458.403,1470,956,899.2265625,445.1375,987.65625,447.12916666666666,998.0974352359772,524.0761337280273,-0.03172193840146065,True
1762839458.491,1470,956,904.96875,445.1375,996.84375,447.12916666666666,1005.8322501182556,523.1819715499878,-0.03027108684182167,False
1762839458.576,1470,956,913.2574911117554,442.97263832092284,1001.4375,446.1333333333333,1012.517654299736,521.3262944221497,-0.03009677864611149,False
1762839458.662,1470,956,921.046875,441.1541666666667,1006.03125,446.1333333333333,1022.2507041692734,520.4034702777863,-0.029853329062461853,False
1762839458.749,1470,956,931.3828125,440.1583333333333,1019.8125,443.1458333333333,1030.764012336731,518.5670530796051,-0.028923092409968376,False
1762839458.835,1470,956,942.8671875,438.1666666666667,1030.1484375,440.1583333333333,1043.6026239395142,516.5180928707123,-0.028194328770041466,False
1762839458.922,1470,956,955.5,437.17083333333335,1045.078125,439.1625,1057.4265092611313,514.7690291404724,-0.02785957232117653,False
1762839459.009,1470,956,973.875,435.1791666666667,1061.15625,436.175,1073.5302364826202,512.4706585407257,-0.0270463265478611,False
1762839459.098,1470,956,997.9921875,435.1791666666667,1079.53125,437.17083333333335,1098.4020674228668,510.74319100379944,-0.027382628992199898,False
1762839459.183,1470,956,1025.5546875,435.1791666666667,1097.90625,437.17083333333335,1121.1182123422623,509.42593717575073,-0.026661954820156097,False
1762839459.267,1470,956,1047.375,436.175,1125.46875,436.175,1140.85908472538,510.6587436199188,-0.027273209765553474,False
1762839459.355,1470,956,1073.7890625,444.14166666666665,1162.21875,439.1625,1168.812820315361,512.0294466018677,-0.025930337607860565,False
1762839459.44,1470,956,1095.732391834259,442.07885602315264,1178.296875,439.1625,1190.6952720880508,511.1164803504944,-0.02625870332121849,False
