timestamp,screen_width,screen_height,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,face_x,face_y,face_z,focused?
1762838696.475,1470,956,668.390625,436.175,795.8671875,436.175,730.1003113389015,515.2234609127045,-0.041162554174661636,True
1762838696.56,1470,956,671.8359375,432.19166666666666,800.4609375,433.1875,734.1950458288193,513.0290825366974,-0.041231803596019745,True
1762838696.647,1470,956,674.1328125,434.18333333333334,802.7578125,435.1791666666667,737.6545876264572,514.2531707286835,-0.041529782116413116,True
1762838696.734,1470,956,676.4296875,435.1791666666667,806.203125,436.175,740.0158274173737,515.497145652771,-0.04167705401778221,True
1762838696.822,1470,956,676.4296875,437.17083333333335,807.3515625,436.175,741.3006699085236,517.0823860168457,-0.04195879399776459,True
1762838696.908,1470,956,676.4296875,439.1625,808.5,439.1625,743.4076398611069,521.4225940704346,-0.04276100918650627,True
1762838696.994,1470,956,675.28125,440.1583333333333,808.5,439.1625,744.8094534873962,522.6800167560577,-0.04316967353224754,True
1762838697.081,1470,956,670.6875,442.15,808.5,440.1583333333333,743.2465088367462,526.0360879898071,-0.044213585555553436,True
1762838697.169,1470,956,669.5390625,442.15,808.5,441.1541666666667,741.9228512048721,528.5630135536194,-0.04502207413315773,True
1762838697.253,1470,956,670.6875,452.10833333333335,806.203125,447.12916666666666,740.2074497938156,531.6662554740906,-0.04490778222680092,True
1762838697.341,1470,956,667.2421875,454.1,807.3515625,453.1041666666667,738.963788151741,536.7803936004639,-0.046762485057115555,True
1762838697.429,1470,956,660.3515625,450.1166666666667,810.796875,449.12083333333334,740.4836243391037,541.327047586441,-0.04850280284881592,True
1762838697.513,1470,956,655.7578125,452.10833333333335,810.796875,452.10833333333335,737.567144036293,547.6903460025787,-0.05026528239250183,True
1762838697.6,1470,956,650.015625,456.0916666666667,808.5,456.0916666666667,735.8474493026733,554.9160106182098,-0.051330432295799255,True
1762838697.685,1470,956,645.421875,458.0833333333333,808.5,459.07916666666665,733.7630850076675,559.5673406124115,-0.052543673664331436,True
1762838697.774,1470,956,641.9765625,462.06666666666666,808.5,463.0625,731.0283261537552,564.6263201236725,-0.05372878536581993,True
1762838697.86,1470,956,637.3828125,464.05833333333334,805.0546875,466.05,727.5882795453072,569.9082703590393,-0.054167259484529495,True
1762838697.947,1470,956,632.7890625,468.0416666666667,801.609375,469.0375,723.1386888027191,576.0965769290924,-0.05450106039643288,True
1762838698.031,1470,956,628.1953125,470.0333333333333,797.015625,470.0333333333333,718.4311482310295,576.5135715007782,-0.05478229001164436,True
1762838698.118,1470,956,623.6015625,470.0333333333333,791.2734375,471.0291666666667,711.9316273927689,577.0195150375366,-0.0544438436627388,True
1762838698.205,1470,956,621.3046875,470.0333333333333,788.9765625,470.0333333333333,707.567508816719,576.5883319377899,-0.05399954319000244,True
1762838698.29,1470,956,619.0078125,468.0416666666667,784.3828125,469.0375,705.3250363469124,573.6987726688385,-0.05326155945658684,True
1762838698.38,1470,956,616.7109375,468.0416666666667,782.0859375,468.0416666666667,703.706848025322,572.3261322975159,-0.0532161109149456,True
1762838698.466,1470,956,616.7109375,466.05,779.7890625,466.05,702.124890089035,569.7805166244507,-0.05283908173441887,True
1762838698.551,1470,956,615.5625,466.05,779.7890625,466.05,700.6263890862465,569.7711715698242,-0.05274927616119385,True
1762838698.641,1470,956,614.4140625,466.05,777.4921875,466.05,699.3210437893867,569.6042141914368,-0.05247191712260246,True
1762838698.723,1470,956,612.1171875,466.05,776.34375,466.05,698.0423784255981,570.0667943954468,-0.052550725638866425,True
1762838698.81,1470,956,612.1171875,466.05,776.34375,467.04583333333335,697.1686434745789,570.3480007648468,-0.05277930200099945,True
1762838698.898,1470,956,612.1171875,468.0416666666667,776.34375,468.0416666666667,696.9110879302025,570.7105205059052,-0.05281081795692444,True
1762838698.984,1470,956,612.1171875,468.0416666666667,775.1953125,468.0416666666667,696.8733242154121,571.636079788208,-0.05298225209116936,True
1762838699.071,1470,956,612.1171875,468.0416666666667,775.1953125,468.0416666666667,696.8789756298065,572.1073782444,-0.05275280773639679,True
1762838699.157,1470,956,612.1171875,468.0416666666667,775.1953125,468.0416666666667,696.9394764304161,572.361575126648,-0.052804674953222275,True
1762838699.245,1470,956,612.1171875,468.0416666666667,775.1953125,468.0416666666667,697.3975038528442,572.7664325237274,-0.052800245583057404,True
1762838699.33,1470,956,612.1171875,468.0416666666667,775.1953125,468.0416666666667,698.124170601368,572.9307117462158,-0.05253849923610687,True
1762838699.417,1470,956,613.265625,468.0416666666667,777.4921875,469.0375,699.511527121067,573.5450351238251,-0.05255585163831711,True
1762838699.502,1470,956,614.4140625,468.0416666666667,778.640625,469.0375,701.577841937542,573.0495193004608,-0.05248066782951355,True
1762838699.592,1470,956,616.7109375,468.0416666666667,778.640625,469.0375,703.2182416319847,573.1039371490479,-0.05260251462459564,True
1762838699.675,1470,956,619.0078125,468.0416666666667,782.0859375,469.0375,705.3096154332161,573.7826502323151,-0.052401263266801834,True
1762838699.76,1470,956,619.0078125,468.0416666666667,782.0859375,469.0375,706.5669018030167,574.4060337543488,-0.05233103409409523,True
1762838699.848,1470,956,619.0078125,469.0375,782.0859375,471.0291666666667,706.7375832796097,574.9107806682587,-0.05234823003411293,True
1762838699.932,1470,956,619.0078125,469.0375,783.234375,470.0333333333333,707.2622010111809,575.3297696113586,-0.05211339145898819,True
1762838700.019,1470,956,621.3046875,474.01666666666665,783.1460552215576,474.0932809193929,706.8324306607246,576.8829290866852,-0.05071701854467392,True
1762838700.108,1470,956,621.3046875,479.9916666666667,778.640625,480.9875,706.0347926616669,576.5300962924957,-0.050531040877103806,True
1762838700.187,1470,956,619.0078125,474.01666666666665,780.8491802215576,473.9400524139404,707.189170718193,575.3189430236816,-0.05124392360448837,True
1762838700.283,1470,956,620.15625,470.0333333333333,782.0859375,471.0291666666667,707.8409671783447,574.976765871048,-0.05229918286204338,True
1762838700.369,1470,956,619.0078125,469.0375,783.234375,470.0333333333333,707.6525866985321,575.2271449565887,-0.052163682878017426,True
1762838700.453,1470,956,625.8984375,468.0416666666667,786.6796875,469.0375,707.8392148017883,575.5799777507782,-0.052102554589509964,True
1762838700.539,1470,956,625.8984375,468.0416666666667,786.6796875,469.0375,707.8010129928589,575.5503470897675,-0.05214504152536392,True
1762838700.626,1470,956,625.8984375,468.0416666666667,788.9765625,469.0375,707.9257822036743,576.7167694568634,-0.05211510881781578,True
1762838700.716,1470,956,625.8984375,468.0416666666667,788.9765625,469.0375,708.2262271642685,576.8539822101593,-0.052044082432985306,True
1762838700.802,1470,956,628.1953125,468.0416666666667,790.125,470.0333333333333,709.0734574198723,578.6425914764404,-0.05195138603448868,True
1762838700.886,1470,956,627.046875,470.0333333333333,790.125,471.0291666666667,709.6272522211075,579.9967126846313,-0.05172910913825035,True
1762838700.973,1470,956,625.8984375,472.025,787.828125,474.01666666666665,710.20667552948,583.3887965679169,-0.05172431096434593,True
1762838701.061,1470,956,624.75,475.0125,788.9765625,476.0083333333333,709.1046497225761,586.4766533374786,-0.05186336860060692,True
1762838701.148,1470,956,624.75,478.0,786.6796875,478.0,707.8162148594856,589.9569454193115,-0.05212392285466194,True
1762838701.235,1470,956,621.3046875,478.99583333333334,785.53125,480.9875,706.7432346940041,591.5960338115692,-0.052167609333992004,True
1762838701.318,1470,956,620.15625,479.9916666666667,785.53125,481.98333333333335,705.3973218798637,592.8199510574341,-0.052169911563396454,True
1762838701.407,1470,956,617.859375,481.98333333333335,783.234375,483.975,705.0963950157166,594.2628502845764,-0.0523107647895813,True
1762838701.493,1470,956,617.859375,481.98333333333335,783.234375,483.975,703.9439007639885,594.8583695888519,-0.05230480805039406,True
1762838701.581,1470,956,616.7109375,481.98333333333335,782.0859375,483.975,702.6658049225807,595.166300535202,-0.05220670625567436,True
1762838701.667,1470,956,609.8203125,481.98333333333335,772.8984375,481.98333333333335,700.6353262066841,594.277836561203,-0.05200348049402237,True
1762838701.753,1470,956,607.5234375,479.9916666666667,771.75,480.9875,697.9038968682289,591.4560289382935,-0.05240707844495773,True
1762838701.838,1470,956,606.375,479.9916666666667,770.6015625,480.9875,693.7827891111374,590.1762692928314,-0.05230453237891197,True
1762838701.926,1470,956,604.078125,478.0,769.453125,478.99583333333334,691.634024977684,589.4488935470581,-0.05236491933465004,True
1762838702.014,1470,956,601.78125,478.0,767.15625,478.99583333333334,689.6809136867523,588.6836247444153,-0.05242873355746269,True
1762838702.099,1470,956,601.78125,478.1422575632731,764.859375,478.99583333333334,688.2647743821144,588.5247588157654,-0.05248049646615982,True
1762838702.187,1470,956,599.484375,478.0,764.859375,478.99583333333334,687.2164589166641,588.3948397636414,-0.05254952982068062,True
1762838702.273,1470,956,599.484375,478.0,764.859375,478.99583333333334,686.7220696806908,588.7052209377289,-0.05247057229280472,True
1762838702.356,1470,956,599.484375,478.99583333333334,764.859375,478.99583333333334,685.9065136313438,588.7008903026581,-0.05251365527510643,True
1762838702.443,1470,956,601.78125,488.95416666666665,762.5625,482.9791666666667,685.5759277939796,590.1845886707306,-0.05140266567468643,True
1762838702.533,1470,956,598.3359375,488.95416666666665,761.4140625,482.9791666666667,683.2311603426933,588.1206991672516,-0.051809560507535934,True
1762838702.618,1470,956,596.0390625,479.9916666666667,760.265625,478.99583333333334,681.3572564721107,586.8140439987183,-0.052718453109264374,True
1762838702.701,1470,956,593.7421875,477.00416666666666,757.96875,477.00416666666666,677.8688004612923,585.8719029426575,-0.05281488969922066,True
1762838702.788,1470,956,592.59375,476.0083333333333,756.8203125,477.00416666666666,674.9956476688385,583.8430004119873,-0.05270225554704666,True
1762838702.878,1470,956,592.59375,476.0083333333333,756.8203125,476.0083333333333,674.0235167741776,582.667802810669,-0.05275677517056465,True
1762838702.962,1470,956,592.59375,476.0083333333333,755.671875,476.0083333333333,673.680927157402,582.2875046730042,-0.05275200679898262,True
1762838703.05,1470,956,590.296875,474.01666666666665,755.671875,475.0125,672.8853043913841,581.6499326229095,-0.05277708172798157,True
1762838703.138,1470,956,590.296875,474.01666666666665,755.671875,475.0125,670.7614240050316,580.823408126831,-0.05286095291376114,True
1762838703.222,1470,956,590.296875,474.01666666666665,755.671875,475.0125,669.2655953764915,581.0679180622101,-0.05294395983219147,True
1762838703.309,1470,956,590.2203311920166,474.0830697377523,756.8203125,476.0083333333333,669.461861550808,581.7540957927704,-0.05305522307753563,True
1762838703.4,1470,956,589.1484375,472.025,756.8203125,476.0083333333333,667.793380022049,582.0586078166962,-0.053368452936410904,True
1762838703.481,1470,956,586.8515625,472.025,756.8203125,476.0083333333333,666.3418427109718,582.0649328231812,-0.05372302234172821,True
1762838703.566,1470,956,584.5546875,473.0208333333333,755.671875,477.00416666666666,663.9215478301048,583.1281037330627,-0.05425441637635231,True
1762838703.654,1470,956,582.2578125,472.025,755.671875,477.00416666666666,660.8598393201828,583.000748872757,-0.05503588169813156,True
1762838703.744,1470,956,577.6640625,470.0333333333333,754.5234375,475.0125,660.4921907186508,581.0145258903503,-0.056035466492176056,True
1762838703.831,1470,956,576.515625,469.0375,754.5234375,473.0208333333333,659.8477104306221,581.0303099155426,-0.05636204779148102,True
1762838703.915,1470,956,573.0703125,470.0333333333333,752.2265625,473.0208333333333,657.8011098504066,582.013592004776,-0.05739407613873482,True
1762838704.003,1470,956,568.4765625,471.0291666666667,748.78125,474.01666666666665,653.7476000189781,583.8850531578064,-0.05761532112956047,True
1762838704.08,1470,956,566.1796875,473.0208333333333,746.484375,475.0125,651.8103915452957,585.4909210205078,-0.05747880041599274,True
1762838704.176,1470,956,563.8828125,473.0208333333333,744.1875,476.0083333333333,648.6809974908829,586.2777290344238,-0.057618144899606705,True
1762838704.261,1470,956,561.5859375,473.0208333333333,741.890625,475.0125,645.6298470497131,585.9278593063354,-0.05758962780237198,True
1762838704.349,1470,956,561.5859375,471.0291666666667,739.59375,475.0125,644.1142165660858,581.6219544410706,-0.05730056017637253,True
1762838704.433,1470,956,561.5859375,468.0416666666667,736.1484375,473.0208333333333,641.9532296061516,576.5874772071838,-0.05688104405999184,True
1762838704.521,1470,956,558.140625,464.05833333333334,729.2578125,469.0375,635.5771636962891,570.3243532180786,-0.056161168962717056,True
1762838704.609,1470,956,553.546875,457.0875,721.21875,463.0625,626.2628880143166,560.5398530960083,-0.05490829795598984,True
1762838704.695,1470,956,551.25,450.1166666666667,716.625,455.0958333333333,622.4823546409607,548.4940207004547,-0.05469054356217384,True
1762838704.782,1470,956,550.1015625,446.1333333333333,712.03125,451.1125,622.5893810391426,541.4079051017761,-0.05367180332541466,True
1762838704.869,1470,956,553.546875,443.1458333333333,713.1796875,446.1333333333333,625.2763876318932,536.1113104820251,-0.051828254014253616,True
1762838704.951,1470,956,563.8828125,440.1583333333333,718.921875,444.14166666666665,633.788600564003,530.8103852272034,-0.05079475790262222,True
1762838705.041,1470,956,575.3671875,437.17083333333335,724.6640625,440.1583333333333,642.6191765069962,527.0895719528198,-0.048952940851449966,True
1762838705.127,1470,956,588.0,444.14166666666665,730.40625,447.12916666666666,648.3822610974312,526.1169455051422,-0.04720615595579147,True
1762838705.215,1470,956,591.4453125,438.1666666666667,737.296875,441.1541666666667,656.0436514019966,520.9307250976562,-0.04752528667449951,True
1762838705.3,1470,956,602.9296875,434.18333333333334,745.3359375,437.17083333333335,665.0644916296005,517.902129650116,-0.04642412066459656,True
1762838705.383,1470,956,609.8203125,433.1875,751.078125,435.1791666666667,671.0943755507469,514.1709456443787,-0.045997653156518936,True
1762838705.472,1470,956,617.859375,432.19166666666666,757.96875,433.1875,678.747661113739,511.66601514816284,-0.04522222280502319,True
1762838705.56,1470,956,628.1953125,432.19166666666666,764.859375,435.1791666666667,687.4606963992119,512.398291349411,-0.04483754560351372,True
1762838705.646,1470,956,633.9375,435.1791666666667,771.75,437.17083333333335,693.5447287559509,516.4263517856598,-0.04404197260737419,True
1762838705.733,1470,956,638.53125,439.1625,776.34375,442.15,698.4921696782112,519.086273431778,-0.04428199306130409,True
1762838705.819,1470,956,640.828125,439.1625,776.34375,443.1458333333333,699.0395244956017,519.4106721878052,-0.04446634650230408,True
1762838705.905,1470,956,640.828125,439.1625,778.640625,443.1458333333333,699.8891204595566,520.0699543952942,-0.04486842453479767,True
