timestamp	screen_width	screen_height	left_gaze_x	left_gaze_y	right_gaze_x	right_gaze_y	face_x	face_y	face_z	focused?
1762840142	1512	982	460.6875	840.8375	530.38125	868.45625	509.7319236	917.4994625	-0.031065622	FALSE
1762840142	1512	982	463.05	840.8375	531.5625	868.45625	510.6227818	918.3753318	-0.030508721	FALSE
1762840142	1512	982	461.86875	842.8833333	531.5625	869.4791667	512.0939369	920.1386011	-0.03092345	FALSE
1762840142	1512	982	461.86875	841.8604167	532.74375	868.45625	509.2298076	920.2309057	-0.030281613	FALSE
1762840142	1512	982	451.2375	836.7458333	532.74375	866.4104167	509.9946749	920.2295594	-0.030793665	FALSE
1762840142	1512	982	458.325	840.8375	530.38125	868.45625	510.3926547	918.7447257	-0.030412393	FALSE
1762840142	1512	982	463.05	842.8833333	529.2	866.4104167	509.3364222	918.3036889	-0.030794647	FALSE
1762840142	1512	982	459.50625	839.8145833	531.5625	868.45625	512.3472254	918.3074934	-0.030707013	FALSE
1762840142	1512	982	465.4125	842.8833333	532.74375	866.4104167	509.8218656	918.9847059	-0.03138417	FALSE
1762840142	1512	982	465.4125	840.8375	530.38125	867.4333333	512.254039	917.9804765	-0.03121246	FALSE
1762840143	1512	982	464.23125	841.8604167	532.74375	868.45625	511.4234276	919.2640195	-0.030021384	FALSE
1762840143	1512	982	464.23125	842.8833333	532.74375	864.3645833	509.794874	921.9237027	-0.030251564	FALSE
1762840143	1512	982	466.003125	842.6276042	535.10625	867.4333333	509.8138897	919.4331763	-0.029940357	FALSE
1762840143	1512	982	463.05	840.8375	530.38125	865.3875	511.984844	918.431054	-0.029216079	FALSE
1762840143	1512	982	463.05	842.8833333	530.38125	868.45625	511.5570338	920.4446051	-0.02933274	FALSE
1762840143	1512	982	461.86875	840.8375	533.925	866.4104167	509.007431	918.9066831	-0.030007308	FALSE
1762840143	1512	982	463.05	842.8833333	531.5625	866.4104167	508.0816956	920.6380526	-0.029988144	FALSE
1762840143	1512	982	460.6875	841.8604167	531.5625	866.4104167	510.7097497	919.6881992	-0.029800896	FALSE
1762840143	1512	982	458.325	840.8375	532.74375	865.3875	508.3408871	919.2042	-0.030524515	FALSE
1762840143	1512	982	463.05	842.8833333	529.2	866.4104167	512.6375542	919.4174312	-0.030192396	FALSE
1762840143	1512	982	460.6875	842.8833333	531.5625	867.4333333	512.3144209	920.2474116	-0.030543236	FALSE
1762840143	1512	982	463.05	842.8833333	532.74375	868.45625	509.4972904	920.9545923	-0.030963566	FALSE
1762840143	1512	982	465.4125	844.9291667	532.74375	866.4104167	511.7005985	920.9907064	-0.030060571	FALSE
1762840143	1512	982	460.6875	842.8833333	531.5625	867.4333333	512.2734153	919.4114025	-0.030052951	FALSE
1762840143	1512	982	459.50625	842.8833333	530.38125	869.4791667	510.2419703	921.4834268	-0.030987253	FALSE
1762840144	1512	982	467.4796875	844.4177083	532.74375	868.45625	509.6500025	918.9569619	-0.030714184	FALSE
1762840144	1512	982	461.86875	842.8833333	531.5625	869.4791667	514.3468122	920.6814246	-0.031001125	FALSE
1762840144	1512	982	460.6875	842.8833333	529.2	868.45625	511.8615117	922.1004686	-0.03026903	FALSE
1762840144	1512	982	464.23125	843.90625	530.38125	867.4333333	512.5173762	921.2627621	-0.030866226	FALSE
1762840144	1512	982	465.4125	844.9291667	530.38125	870.5020833	511.8674598	920.7455169	-0.031364039	FALSE
1762840144	1512	982	464.23125	843.90625	532.74375	870.5020833	510.1502259	920.7938056	-0.031311654	FALSE
1762840144	1512	982	467.775	844.9291667	530.38125	868.45625	508.60116	919.8791883	-0.031012539	FALSE
1762840144	1512	982	460.6875	843.90625	531.5625	868.45625	508.0781808	922.3009984	-0.029894527	FALSE
1762840144	1512	982	460.6875	844.9291667	532.74375	870.5020833	509.1935785	922.6640124	-0.030178279	FALSE
1762840144	1512	982	460.6875	842.8833333	532.74375	868.45625	508.334939	922.2350332	-0.030012161	FALSE
1762840144	1512	982	466.462496	845.4974398	531.5625	868.45625	510.2517035	923.2217031	-0.02997705	FALSE
1762840144	1512	982	463.05	842.8833333	531.5625	868.45625	509.4587631	921.165014	-0.030248692	FALSE
1762840144	1512	982	463.05	844.9291667	532.74375	868.45625	509.9000466	921.9343555	-0.030409839	FALSE
1762840144	1512	982	465.4125	844.9291667	535.10625	870.5020833	511.2660742	922.2023139	-0.030232016	FALSE
1762840144	1512	982	464.099996	843.4516065	531.5625	870.5020833	510.1402674	921.678162	-0.030049672	FALSE
1762840145	1512	982	463.05	842.8833333	530.38125	868.45625	511.5193627	922.0792216	-0.029596476	FALSE
1762840145	1512	982	464.23125	843.90625	531.5625	868.45625	511.7316005	921.0637541	-0.030069377	FALSE
1762840145	1512	982	450.05625	835.7229167	533.925	868.45625	508.9593058	923.0589262	-0.030621894	FALSE
1762840145	1512	982	458.325	842.8833333	531.5625	869.4791667	509.0517712	921.9014021	-0.03032505	FALSE
1762840145	1512	982	463.640625	842.6276042	531.5625	868.45625	510.461463	921.1894218	-0.031036401	FALSE
1762840145	1512	982	461.86875	842.8833333	531.5625	870.5020833	509.3366475	919.9605474	-0.030431231	FALSE
1762840145	1512	982	460.6875	840.8375	530.38125	866.4104167	509.9955311	920.3057092	-0.0292711	FALSE
1762840145	1512	982	464.23125	843.90625	531.5625	866.4104167	510.027164	919.6918281	-0.030007644	FALSE
1762840145	1512	982	460.6875	840.8375	530.38125	868.45625	509.7163324	920.3629533	-0.029642921	FALSE
1762840145	1512	982	460.6875	842.8833333	530.38125	868.45625	510.264636	918.7022902	-0.030010432	FALSE
1762840145	1512	982	460.6875	841.8604167	530.38125	866.4104167	509.7363846	918.7530372	-0.030335585	FALSE
1762840145	1512	982	459.50625	842.8833333	532.74375	870.5020833	512.1064188	920.6482956	-0.030075271	FALSE
1762840145	1512	982	463.9359375	845.5684896	532.74375	869.4791667	511.821137	923.0678231	-0.030273063	FALSE
1762840145	1512	982	460.6875	843.90625	532.74375	866.4104167	508.6605506	921.0363612	-0.029594626	FALSE
1762840145	1512	982	463.05	843.90625	537.46875	868.45625	510.1390057	919.9641764	-0.029445812	FALSE
1762840146	1512	982	460.6875	842.8833333	532.74375	866.4104167	509.9603834	920.1130812	-0.030809838	FALSE
1762840146	1512	982	460.6875	842.8833333	531.5625	868.45625	510.6696453	921.0216112	-0.029887389	FALSE
1762840146	1512	982	461.86875	844.9291667	531.5625	870.5020833	508.52005	923.4613321	-0.029715586	FALSE
1762840146	1512	982	465.4125	845.9520833	535.10625	868.45625	511.0821347	921.7166173	-0.030160703	FALSE
1762840146	1512	982	465.4125	846.975	532.74375	870.5020833	509.9678185	923.4338222	-0.028962517	FALSE
1762840146	1512	982	465.4125	845.9520833	535.10625	870.5020833	510.8687253	921.7987374	-0.030342078	FALSE
1762840146	1512	982	468.824996	845.4974398	530.38125	870.5020833	515.1032531	921.3386192	-0.030324744	FALSE
1762840146	1512	982	465.4125	844.9291667	531.5625	870.5020833	515.0869861	920.5923393	-0.031082168	FALSE
1762840146	1512	982	465.4125	845.9520833	532.74375	868.45625	511.3686333	922.8830968	-0.030327972	FALSE
1762840146	1512	982	460.6875	844.9291667	532.74375	871.525	511.1789711	921.6423991	-0.029769426	FALSE
1762840146	1512	982	460.6875	844.9291667	531.5625	870.5020833	510.6978536	922.7439668	-0.029563518	FALSE
1762840146	1512	982	463.05	844.9291667	530.38125	871.525	512.2526872	921.274527	-0.029933633	FALSE
1762840146	1512	982	465.4125	844.9291667	531.5625	870.5020833	510.9816484	920.5119166	-0.030044973	FALSE
1762840146	1512	982	463.05	843.90625	532.74375	870.5020833	510.2605355	920.5195258	-0.029881796	FALSE
1762840147	1512	982	460.6875	840.8375	532.74375	870.5020833	511.1319723	922.7590095	-0.029469905	FALSE
1762840147	1512	982	460.6875	843.90625	532.74375	870.5020833	510.9424453	921.067266	-0.030591076	FALSE
1762840147	1512	982	458.325	842.8833333	532.74375	872.5479167	510.3911226	922.1747454	-0.030496085	FALSE
1762840147	1512	982	466.59375	844.9291667	530.38125	870.5020833	512.095469	921.7143346	-0.03072782	FALSE
1762840147	1512	982	460.6875	842.8833333	532.74375	868.45625	508.522213	923.0727397	-0.030427327	FALSE
1762840147	1512	982	460.6875	842.8833333	530.38125	866.4104167	511.1470227	921.5705806	-0.03010153	FALSE
1762840147	1512	982	462.000004	844.3608935	530.38125	870.5020833	510.0628974	922.1091899	-0.030439762	FALSE
1762840147	1512	982	463.05	844.9291667	532.74375	872.5479167	508.3502598	922.5531533	-0.02928973	FALSE
1762840147	1512	982	459.50625	842.8833333	529.2	870.5020833	509.6646023	922.3330153	-0.029615944	FALSE
1762840147	1512	982	465.4125	845.9520833	532.74375	872.5479167	509.7362044	920.8667362	-0.030898774	FALSE
1762840147	1512	982	460.6875	844.9291667	530.38125	870.5020833	506.8662171	921.1540686	-0.030512324	FALSE
1762840147	1512	982	461.86875	842.8833333	533.925	866.4104167	506.4040253	921.6887562	-0.030468924	FALSE
1762840147	1512	982	460.6875	844.9291667	531.5625	870.5020833	508.0652933	921.5977393	-0.030598348	FALSE
1762840147	1512	982	463.05	843.90625	530.38125	870.5020833	509.050194	921.5780141	-0.03051048	FALSE
1762840147	1512	982	464.099996	845.4974398	530.38125	870.5020833	506.763613	920.3943263	-0.030094203	FALSE
1762840147	1512	982	458.325	842.8833333	531.5625	869.4791667	510.1438723	922.2042454	-0.029289337	FALSE
1762840148	1512	982	464.23125	843.90625	528.01875	866.4104167	510.3164563	920.661875	-0.030192057	FALSE
1762840148	1512	982	463.05	844.9291667	530.38125	870.5020833	510.6767199	923.3307477	-0.029658614	FALSE
1762840148	1512	982	460.6875	842.8833333	530.38125	868.45625	512.6656272	920.2633322	-0.030159749	FALSE
1762840148	1512	982	460.6875	842.8833333	530.38125	868.45625	509.4463263	921.5881401	-0.029960372	FALSE
1762840148	1512	982	466.003125	844.6734375	529.2	866.4104167	509.1783929	919.4774263	-0.029961025	FALSE
1762840148	1512	982	458.325	840.8375	529.2	866.4104167	508.5188334	920.7561697	-0.029924026	FALSE
1762840148	1512	982	459.50625	842.8833333	529.2	867.4333333	508.3241694	920.9494416	-0.029869815	FALSE
1762840148	1512	982	466.59375	844.9291667	530.38125	870.5020833	508.1332455	920.4485267	-0.030422619	FALSE
1762840148	1512	982	464.23125	844.9291667	531.5625	868.45625	509.4062219	921.313275	-0.030260703	FALSE
1762840148	1512	982	463.05	844.9291667	530.38125	868.45625	510.9137864	920.6399256	-0.029447407	FALSE
1762840148	1512	982	463.05	842.8833333	530.38125	868.45625	509.0378473	919.6636158	-0.02995309	FALSE
1762840148	1512	982	463.05	842.8833333	529.2	868.45625	512.3219011	920.1137251	-0.029695492	FALSE
1762840148	1512	982	465.4125	845.9520833	530.38125	870.5020833	508.1679876	921.9124646	-0.030289393	FALSE
1762840148	1512	982	464.23125	844.9291667	529.2	868.45625	509.3601243	920.9069475	-0.031070203	FALSE
1762840148	1512	982	458.325	841.8604167	530.38125	870.5020833	511.0037284	921.1219932	-0.031590324	FALSE
1762840149	1512	982	460.6875	842.8833333	528.01875	866.4104167	514.4318426	921.0361856	-0.029809944	FALSE
1762840149	1512	982	459.374996	843.4516065	530.38125	866.4104167	509.8373215	922.0998833	-0.030954363	FALSE
1762840149	1512	982	460.6875	844.9291667	533.925	868.45625	508.3603084	923.2725672	-0.030811161	FALSE
1762840149	1512	982	461.86875	844.9291667	532.74375	867.4333333	510.8232136	923.2678846	-0.030277444	FALSE
1762840149	1512	982	461.86875	843.90625	532.74375	868.45625	510.4149148	921.6486034	-0.030380063	FALSE
1762840149	1512	982	459.50625	842.8833333	533.925	865.3875	507.8024068	921.3696411	-0.031000728	FALSE
1762840149	1512	982	460.6875	843.90625	532.74375	870.5020833	510.3972509	920.4090763	-0.02990615	FALSE
1762840149	1512	982	462.393766	843.7926203	531.5625	868.45625	508.6250875	919.7606615	-0.03079332	FALSE
1762840149	1512	982	460.6875	844.9291667	531.5625	869.4791667	509.7755427	922.1124676	-0.030509032	FALSE
1762840149	1512	982	460.6875	843.90625	532.74375	868.45625	508.3678336	921.326152	-0.031611677	FALSE
1762840149	1512	982	460.6875	844.9291667	531.5625	868.45625	507.386673	919.8339432	-0.030524535	FALSE
1762840149	1512	982	460.6875	842.8833333	531.5625	868.45625	509.8553009	920.6515149	-0.030090721	FALSE
1762840149	1512	982	461.86875	844.9291667	531.5625	870.5020833	509.6559055	921.7425469	-0.030497184	FALSE
1762840149	1512	982	463.706234	846.065713	529.2	869.4791667	509.5586185	922.1746869	-0.030805198	FALSE
1762840149	1512	982	460.6875	844.9291667	530.38125	870.5020833	510.8742678	921.6082165	-0.030752173	FALSE
1762840150	1512	982	458.325	842.8833333	532.74375	870.5020833	511.3420022	921.0310348	-0.030844031	FALSE
1762840150	1512	982	458.325	844.9291667	530.38125	870.5020833	511.2118657	921.7674814	-0.030680092	FALSE
1762840150	1512	982	463.05	844.9291667	530.38125	870.5020833	510.5413563	921.4951332	-0.030756703	FALSE
1762840150	1512	982	461.86875	844.9291667	532.74375	868.45625	510.0199091	923.5343797	-0.029804379	FALSE
1762840150	1512	982	461.86875	844.9291667	532.74375	872.5479167	510.6276934	920.8436747	-0.029999031	FALSE
1762840150	1512	982	464.23125	845.9520833	531.5625	870.5020833	511.6952362	921.0177481	-0.030513944	FALSE
1762840150	1512	982	460.6875	844.9291667	531.5625	870.5020833	508.1849306	923.2112259	-0.030572554	FALSE
1762840150	1512	982	461.737496	845.4974398	529.2	870.5020833	509.7282286	922.5235947	-0.030589497	FALSE
1762840150	1512	982	461.86875	843.90625	530.38125	868.45625	511.3873336	920.1567459	-0.029798303	FALSE
1762840150	1512	982	463.05	845.9520833	531.5625	870.5020833	509.3103318	924.1677519	-0.029618472	FALSE
1762840150	1512	982	465.4125	846.975	533.925	868.45625	509.0402355	922.7281632	-0.030387774	FALSE
1762840150	1512	982	464.23125	845.9520833	532.74375	870.5020833	509.9949903	923.5662795	-0.030542105	FALSE
1762840150	1512	982	463.05	845.9520833	533.925	870.5020833	509.3120892	923.2610364	-0.030264758	FALSE
1762840150	1512	982	467.775	846.975	535.10625	870.5020833	511.53581	923.5996426	-0.030229202	FALSE
1762840150	1512	982	463.05	844.9291667	535.10625	870.5020833	511.8817441	922.5437297	-0.030409008	FALSE
1762840151	1512	982	463.05	844.9291667	533.925	870.5020833	511.6402166	922.1314905	-0.029420739	FALSE
1762840151	1512	982	463.05	844.9291667	531.5625	872.5479167	510.467366	923.9824989	-0.028812218	FALSE
1762840151	1512	982	463.05	844.9291667	532.74375	870.5020833	510.9721406	921.8306957	-0.030407842	FALSE
1762840151	1512	982	466.59375	846.975	531.5625	870.5020833	509.4886386	921.671665	-0.030473335	FALSE
1762840151	1512	982	460.6875	842.8833333	530.38125	870.5020833	509.140857	922.8763071	-0.030019445	FALSE
1762840151	1512	982	458.325	842.8833333	532.74375	872.5479167	509.7700002	921.9946432	-0.030012274	FALSE
1762840151	1512	982	463.05	844.9291667	530.38125	870.5020833	510.9583969	921.1692283	-0.030125722	FALSE
1762840151	1512	982	464.362504	844.3608935	532.74375	870.5020833	510.6116066	921.6990578	-0.030128326	FALSE
1762840151	1512	982	459.50625	843.90625	530.38125	870.5020833	510.0355003	920.3273075	-0.031190937	FALSE
1762840151	1512	982	461.343734	844.0198797	531.5625	870.5020833	511.4751127	921.4817879	-0.030899022	FALSE
1762840151	1512	982	460.6875	844.9291667	531.5625	870.5020833	510.8233037	921.179764	-0.030604811	FALSE
1762840151	1512	982	466.59375	845.9520833	530.38125	869.4791667	511.6017795	922.0505996	-0.030217281	FALSE
1762840151	1512	982	465.4125	844.9291667	531.5625	868.45625	509.6454062	922.2528268	-0.030606486	FALSE
1762840151	1512	982	461.343734	844.0198797	530.38125	872.5479167	511.9414501	921.141894	-0.029734282	FALSE
1762840151	1512	982	463.05	845.9520833	530.38125	870.5020833	510.5081913	922.6197624	-0.029986167	FALSE
1762840152	1512	982	463.05	844.9291667	531.5625	870.5020833	508.8900018	924.2970486	-0.03007902	FALSE
1762840152	1512	982	461.86875	844.9291667	530.38125	870.5020833	512.3054087	921.9930043	-0.029786697	FALSE
1762840152	1512	982	463.05	844.9291667	530.38125	870.5020833	510.473269	921.9667821	-0.030261053	FALSE
1762840152	1512	982	464.6742188	845.6963542	531.5625	870.5020833	510.7686446	922.3344786	-0.030741377	FALSE
1762840152	1512	982	462.0835293	844.6502121	529.2	870.5020833	509.5158556	923.0620869	-0.030358603	FALSE
1762840152	1512	982	463.05	844.9291667	529.2	870.5020833	506.0798106	922.1781403	-0.030851118	FALSE
1762840152	1512	982	460.6875	844.9291667	531.5625	871.525	506.9160547	924.6878066	-0.030423006	FALSE
1762840152	1512	982	459.50625	844.9291667	530.38125	870.5020833	510.3156002	923.2911217	-0.030038238	FALSE
1762840152	1512	982	460.6875	844.9291667	533.925	870.5020833	508.4128046	923.4220573	-0.02962235	FALSE
1762840152	1512	982	459.50625	843.90625	535.10625	870.5020833	511.4848909	924.1439295	-0.030354045	FALSE
1762840152	1512	982	460.6875	846.975	535.10625	871.525	509.2760403	925.8772305	-0.029317897	FALSE
1762840152	1512	982	460.6875	846.975	533.925	868.45625	508.1012521	925.1790051	-0.030882023	FALSE
1762840152	1512	982	459.2109375	845.5684896	533.925	870.5020833	508.3092992	924.1975446	-0.030563306	FALSE
1762840152	1512	982	460.6875	844.9291667	535.10625	870.5020833	508.9139743	924.0806566	-0.029878898	FALSE
1762840152	1512	982	460.6875	844.9291667	535.10625	872.5479167	508.5344245	924.1233263	-0.029897286	FALSE
1762840153	1512	982	463.05	844.9291667	531.5625	870.5020833	510.6358044	921.5427195	-0.030446174	FALSE
1762840153	1512	982	466.725004	846.4067268	533.925	870.5020833	510.4323535	923.4578787	-0.029603748	FALSE
1762840153	1512	982	465.4125	846.975	532.74375	872.5479167	508.9465985	924.557749	-0.030116925	FALSE
1762840153	1512	982	460.6875	844.9291667	532.74375	872.5479167	511.5184164	924.0876805	-0.029998308	FALSE
1762840153	1512	982	463.05	844.9291667	533.925	870.5020833	508.7086308	923.7791595	-0.030418307	FALSE
1762840153	1512	982	460.6875	844.9291667	535.10625	872.5479167	509.0150914	924.8162253	-0.030383831	FALSE
1762840153	1512	982	460.6875	845.9520833	532.74375	870.5020833	510.199703	923.9760604	-0.029960509	FALSE
1762840153	1512	982	460.6875	844.9291667	532.74375	870.5020833	508.4364166	923.1588399	-0.030280827	FALSE
1762840153	1512	982	460.6875	844.9291667	535.10625	870.5020833	508.8697693	922.6462188	-0.029957758	FALSE
1762840153	1512	982	460.6875	844.9291667	530.38125	872.5479167	509.9397905	923.6761436	-0.029852996	FALSE
1762840153	1512	982	458.325	842.8833333	531.5625	870.5020833	512.2570581	922.2100401	-0.029686589	FALSE
1762840153	1512	982	463.05	844.9291667	530.38125	868.45625	508.6004391	922.5457783	-0.03128913	FALSE
1762840153	1512	982	455.9625	841.8604167	532.74375	870.5020833	508.8927505	922.4970213	-0.031133447	FALSE
1762840153	1512	982	459.50625	841.8604167	531.5625	870.5020833	509.2279601	921.6439794	-0.03006069	FALSE
1762840153	1512	982	461.86875	843.90625	532.74375	868.45625	508.1161673	922.3822405	-0.02991439	FALSE
1762840154	1512	982	461.86875	843.90625	531.5625	867.4333333	510.817626	922.4931582	-0.029877713	FALSE
1762840154	1512	982	463.05	843.90625	532.74375	866.4104167	511.6563935	921.2808484	-0.029885739	FALSE
1762840154	1512	982	463.05	844.9291667	532.74375	865.3875	510.6965017	920.4338938	-0.030228315	FALSE
1762840154	1512	982	450.05625	837.76875	530.38125	870.5020833	505.1334822	920.386366	-0.030301973	FALSE
1762840154	1512	982	457.012496	841.4057732	532.74375	864.3645833	505.0503895	918.9667952	-0.029839948	FALSE
1762840154	1512	982	458.325	840.8375	530.38125	862.31875	506.6396949	918.3232385	-0.029446853	FALSE
1762840154	1512	982	460.3921875	840.3260417	530.38125	864.3645833	509.5040946	917.6445042	-0.030292405	FALSE
1762840154	1512	982	458.325	838.7916667	528.3997868	862.1867648	507.8066876	917.2375914	-0.03007292	FALSE
1762840154	1512	982	460.6875	838.7916667	528.01875	860.2729167	508.1937625	913.8212681	-0.029074674	FALSE
1762840154	1512	982	457.012496	837.3141065	529.2	864.3645833	506.5747168	912.5445733	-0.030003989	FALSE
1762840154	1512	982	455.9625	836.7458333	528.01875	861.2958333	508.3085332	912.0556575	-0.029037243	FALSE
1762840154	1512	982	458.325	836.7458333	530.38125	860.2729167	509.8431344	911.0279568	-0.030170264	FALSE
1762840154	1512	982	458.0296875	834.1885417	528.01875	858.2270833	507.8658078	912.2019869	-0.029277571	FALSE
1762840154	1512	982	458.6203125	833.165625	525.65625	860.2729167	511.3075755	911.070568	-0.02962764	FALSE
1762840155	1512	982	460.6875	834.7	526.8375	860.2729167	510.2555788	910.8301195	-0.029693428	FALSE
1762840155	1512	982	463.05	835.7229167	526.8375	861.2958333	512.164818	911.6403161	-0.029151766	FALSE
1762840155	1512	982	463.05	834.7	528.01875	860.2729167	511.2595854	910.8040729	-0.030488258	FALSE
1762840155	1512	982	463.05	835.7229167	525.65625	860.2729167	510.9078834	911.5925542	-0.031072354	FALSE
1762840155	1512	982	458.325	832.6541667	525.65625	862.31875	508.6058915	911.4912357	-0.030968413	FALSE
1762840155	1512	982	460.3921875	832.1427083	525.65625	862.31875	510.260175	910.6024309	-0.030507809	FALSE
1762840155	1512	982	450.05625	827.5395833	525.65625	863.3416667	510.2179978	910.4987712	-0.031116959	FALSE
1762840155	1512	982	458.325	834.7	524.475	863.3416667	510.8649402	911.6164352	-0.031569038	FALSE
1762840155	1512	982	458.325	834.7	525.65625	864.3645833	508.2156172	912.0770801	-0.030554645	FALSE
1762840155	1512	982	459.50625	833.6770833	525.65625	862.31875	509.1127839	911.638326	-0.031410083	FALSE
1762840155	1512	982	461.86875	836.7458333	528.01875	863.3416667	508.5801616	912.7044235	-0.03096902	FALSE
1762840155	1512	982	460.6875	834.7	525.65625	862.31875	507.3399446	913.524395	-0.030831786	FALSE
1762840155	1512	982	460.6875	834.7	524.475	864.3645833	507.3810403	911.6219372	-0.031493038	FALSE
1762840155	1512	982	460.6875	834.7	525.65625	862.31875	507.0012202	910.9520411	-0.031194765	FALSE
1762840155	1512	982	464.23125	836.7458333	525.65625	862.31875	508.7202566	910.3366382	-0.031210493	FALSE
1762840155	1512	982	460.6875	835.7229167	526.8375	862.31875	506.1718254	912.5482023	-0.031482987	FALSE
1762840156	1512	982	460.6875	836.7458333	528.01875	864.3645833	506.812324	909.7055488	-0.030510081	FALSE
1762840156	1512	982	459.50625	834.7	528.01875	862.31875	509.7384574	911.1781493	-0.031112969	FALSE
1762840156	1512	982	463.05	836.7458333	528.01875	862.31875	508.2678881	912.7459811	-0.030971352	FALSE
1762840156	1512	982	463.05	836.7458333	530.38125	864.3645833	508.3771613	910.152907	-0.030673353	FALSE
1762840156	1512	982	465.4125	836.7458333	528.01875	862.31875	510.646574	910.107779	-0.030933106	FALSE
1762840156	1512	982	463.05	834.7	528.01875	862.31875	511.2535021	909.8888702	-0.030710118	FALSE
1762840156	1512	982	465.4125	836.7458333	526.8375	862.31875	509.4050052	911.0202307	-0.030507492	FALSE
1762840156	1512	982	460.6875	833.6770833	529.2	862.31875	509.2208405	909.1040179	-0.030865462	FALSE
1762840156	1512	982	465.4125	835.7229167	528.01875	862.31875	509.4783647	910.1001699	-0.030916357	FALSE
1762840156	1512	982	461.86875	835.7229167	530.38125	858.2270833	506.6730402	910.2360221	-0.030273788	FALSE
1762840156	1512	982	460.6875	834.7	530.38125	860.2729167	510.9158592	909.3564653	-0.030241285	FALSE
1762840156	1512	982	463.05	834.7	530.38125	861.2958333	508.0703852	909.0994524	-0.03045319	FALSE
1762840156	1512	982	465.4125	835.7229167	530.38125	859.25	509.5468125	907.2331086	-0.030631725	FALSE
1762840156	1512	982	461.86875	834.7	528.01875	858.2270833	508.9119465	908.8276309	-0.030497303	FALSE
1762840156	1512	982	463.05	834.7	528.01875	860.2729167	507.8011	908.7741328	-0.030968577	FALSE
1762840157	1512	982	463.05	834.7	530.38125	860.2729167	513.7905779	909.1689881	-0.030530656	FALSE
1762840157	1512	982	460.6875	834.7	525.65625	862.31875	511.6383691	908.9136726	-0.030270411	FALSE
1762840157	1512	982	458.981234	833.790713	525.65625	860.2729167	506.8598185	907.4958577	-0.031337894	FALSE
1762840157	1512	982	454.649996	829.1307732	526.8375	860.2729167	511.4073858	908.3971298	-0.031716593	FALSE
1762840157	1512	982	464.23125	833.6770833	525.65625	857.2041667	509.5706499	907.0587425	-0.030931603	FALSE
1762840157	1512	982	463.05	834.7	529.2	858.2270833	513.3593431	907.7451445	-0.030690582	FALSE
1762840157	1512	982	466.462496	835.2682732	528.01875	856.18125	511.5404062	907.88246	-0.031118751	FALSE
1762840157	1512	982	463.05	834.7	528.01875	860.2729167	513.2636333	907.840961	-0.029773325	FALSE
1762840157	1512	982	458.325	831.63125	528.01875	861.2958333	510.6069653	906.5619249	-0.031143973	FALSE
1762840157	1512	982	459.9492188	835.4671875	526.5421875	860.784375	509.1257164	907.3329638	-0.031149231	FALSE
1762840157	1512	982	465.4125	836.7458333	525.65625	859.25	507.6829498	909.17888	-0.030821161	FALSE
1762840157	1512	982	458.325	832.6541667	528.01875	862.31875	509.7567072	908.2300216	-0.031238081	FALSE
1762840157	1512	982	460.6875	834.7	528.01875	862.31875	510.0245054	909.4764555	-0.030878942	FALSE
1762840157	1512	982	458.325	834.7	525.65625	860.2729167	509.1847916	908.9288323	-0.03106584	FALSE
1762840157	1512	982	454.78125	832.6541667	528.01875	860.2729167	507.3489118	907.9649312	-0.030795667	FALSE
1762840158	1512	982	458.325	832.6541667	525.65625	858.2270833	510.2466567	908.2828172	-0.030514963	FALSE
1762840158	1512	982	465.4125	835.7229167	528.01875	860.2729167	511.0864155	909.2228373	-0.029909411	FALSE
1762840158	1512	982	459.50625	833.6770833	528.01875	862.31875	507.0328982	907.9366019	-0.03112529	FALSE
1762840158	1512	982	458.325	834.7	526.8375	861.2958333	510.9775929	911.3812546	-0.030557217	FALSE
1762840158	1512	982	458.325	833.6770833	528.01875	860.2729167	510.4066236	907.9908608	-0.030785618	FALSE
1762840158	1512	982	460.6875	832.6541667	528.01875	858.2270833	508.0880942	907.3551474	-0.031860642	FALSE
1762840158	1512	982	460.6875	835.7229167	526.5421875	862.8302083	509.2413433	907.7943112	-0.030967429	FALSE
1762840158	1512	982	458.0296875	834.1885417	528.01875	860.2729167	510.0245955	909.5614436	-0.03032502	FALSE
1762840158	1512	982	463.05	836.7458333	526.8375	862.31875	509.7453969	910.3230588	-0.030822519	FALSE
1762840158	1512	982	459.374996	835.2682732	528.01875	862.31875	510.9757454	908.8942986	-0.030727088	FALSE
1762840158	1512	982	460.6875	834.7	525.65625	861.2958333	507.0029776	910.3136938	-0.03151108	FALSE
1762840158	1512	982	460.6875	834.7	525.65625	861.2958333	507.0151441	912.8758045	-0.030555733	FALSE
1762840158	1512	982	460.6875	834.7	525.65625	861.2958333	509.115037	911.5928469	-0.030423829	FALSE
1762840158	1512	982	458.325	834.7	525.65625	860.2729167	507.5503349	912.4777886	-0.031074069	FALSE
1762840158	1512	982	461.86875	834.7	528.01875	861.2958333	507.9287581	910.040526	-0.030545721	FALSE
1762840159	1512	982	458.325	831.63125	528.01875	860.2729167	508.2893372	910.7055639	-0.030955253	FALSE
1762840159	1512	982	455.6671875	834.1885417	528.01875	862.31875	510.1276052	913.4916757	-0.030317601	FALSE
1762840159	1512	982	460.6875	834.7	528.01875	860.2729167	509.2500401	911.5809649	-0.030909648	FALSE
1762840159	1512	982	455.9625	834.7	528.01875	860.2729167	511.619894	911.0483844	-0.030386684	FALSE
